-3.45350114607909,-2.99480194637485,-3.33174160096484,-2.78044268010539,-2.89451742595068,-3.27829668638004,-2.2831616290551,-2.36565543903675,-2.98163778707229,-1.31948935588331,-2.82198966743477
-3.47317379928802,-2.80079695272752,-3.25483859170887,-3.21484236314011,-2.30220818935091,-2.74416868489942,-2.63296939562722,-2.86629470339199,-1.69658029042736,-3.13135271562199,-1.22901815489846
-3.48736377455746,-2.83955917133897,-2.56893848657035,-2.3814065750945,-3.40675598890722,-1.89200039845603,-2.93972681717423,-3.17314678942693,-2.21835581247708,-1.50247873070338,-2.94105094231362
-3.49989972120042,-3.11198030011541,-2.99025524974608,-3.45899769060158,-2.11537992476519,-2.63816869537842,-3.17358928021524,-3.24940502962351,-3.20576185499316,-3.03971895791194,-2.36672875292739
-3.51033303913215,-3.40568374576385,-3.49591132710391,-2.33655406665183,-3.1898248186899,-3.40496350521457,-3.3253107393943,-3.08071288438728,-2.54112152637688,-1.93806562816842,-1.76018774334012
-3.52097471925725,-3.54583382580261,-3.03409937344448,-3.41084349174377,-2.98447488304708,-3.08331281754843,-3.3905928131815,-2.67183564997981,-1.60782049498667,-2.80152060175807,-3.13436324231121
-3.53500744325415,-3.47718156624518,-2.68722218583463,-2.72039903875294,-2.41463385819627,-2.01225671591535,-3.3666690147621,-2.09331318801615,-2.93313579954439,-2.44081432847824,-1.83260533571857
-3.55353647909461,-3.2596871153691,-3.37639686795005,-3.11247074272792,-3.49431373606341,-2.33560657741985,-3.25521287247943,-1.61883500852894,-3.1899970152073,-2.43249045621713,-2.4127116987759
-3.57502281034405,-3.05138240121131,-3.45583116436557,-3.20316369003576,-2.25321561201681,-3.35736658325922,-3.06089304704914,-1.73289173567729,-1.82095390105566,-2.88020699346585,-3.07502991364426
-3.59436912908997,-3.01263711082078,-2.83536844842271,-2.71927176499481,-3.2897861199715,-3.37653546875748,-2.79335751072229,-2.39656910747997,-2.22691136332366,-1.97315471178986,-1.47149170126945
-3.60612457500588,-3.16510331358105,-3.04672033746049,-3.50566510438512,-3.02412886322016,-2.4172106782046,-2.47546619484227,-3.06314535304278,-3.4227879710865,-3.21156408765504,-2.94694150477068
-3.60941351142183,-3.41163969004098,-3.55607328381567,-2.54725188541147,-2.58459784127158,-2.14614276604135,-2.15249277040957,-3.44692978983527,-2.61316138724514,-1.52861394555113,-2.79277637600663
-3.60959656849499,-3.62199049544542,-3.29295893448081,-3.53523409219194,-3.53249152251864,-3.19080904622606,-1.89752664465175,-3.48824235649534,-1.4506131136327,-3.41479129784784,-1.55866107381847
-3.6130888755389,-3.67126360296027,-2.87559869543033,-2.78735960244103,-2.38747596867258,-3.52191136256096,-1.79194586132434,-3.1905830136693,-3.2148423189191,-1.27857622915624,-3.28985549795409
-3.62059631410435,-3.51254737999612,-3.32152201023768,-3.30702662460718,-3.35573783838797,-2.81622018219364,-1.87777914323914,-2.59799439140611,-3.26931929606787,-3.48552727966747,-2.308150247912
-3.62916425375264,-3.24728053365602,-3.62707178269014,-3.21770170846329,-3.05607098924441,-2.13864699380872,-2.12091084468384,-1.89790204279331,-1.51171533893136,-1.38005814148985,-2.05297622385269
-3.63922409844158,-3.09165364087168,-3.11771481039432,-2.94275692743917,-2.77647648704134,-2.95386622236015,-2.44275654732078,-1.61775654987536,-2.60526282035244,-3.42927680167962,-3.4381456339855
-3.65176459969106,-3.19712497847673,-2.97681874344293,-3.5381789071773,-3.48603861181278,-3.52364657406296,-2.76960096960233,-2.07570146267426,-3.55118881988279,-1.78405168827267,-1.68797203412934
-3.66036719087516,-3.47092764333326,-3.62623237325695,-2.71476456830868,-2.56736955249152,-3.11717439486435,-3.05411251778311,-2.78024752216304,-2.35393502559425,-3.25043237126711,-2.66066215991323
-3.66146411917708,-3.69470435218956,-3.53401842937691,-3.60839879266262,-3.44910475469234,-2.37338452905162,-3.27144311625137,-3.30088147940969,-1.84717173845456,-2.30483997255391,-3.38414830655746
-3.6589862971895,-3.76377021250934,-2.90730700107069,-2.87031348980189,-2.93664028013774,-2.82465969843152,-3.40978782519221,-3.51541336591689,-3.44003231340175,-2.95526271431032,-1.18687255907343
-3.66496682344638,-3.66951489749757,-3.3465203341671,-3.40980162380106,-3.02297530579998,-3.45228251853483,-3.46515801560523,-3.41822006570111,-3.09781075389634,-2.79573524186277,-3.16511393152356
-3.67202207020813,-3.44858377426324,-3.74595008731377,-3.27220188014995,-3.46645371317895,-3.21425580029697,-3.43826694253068,-3.05849552606138,-1.66034044337133,-2.56236571182017,-3.13096013442477
-3.67550629519521,-3.23985542591695,-3.26382625842865,-3.03936339764153,-2.54915739641419,-2.47514816316785,-3.33165232176646,-2.56094195748734,-2.99387466937256,-3.18722612581974,-1.19143644813494
-3.68815590447574,-3.24788591324102,-3.04074832349094,-3.61448805957498,-3.59620361495244,-2.75276518045889,-3.15343553180067,-2.17410154716831,-3.4614316790977,-2.14688079253523,-3.49631229242943
-3.70785694863113,-3.47026221114676,-3.64222926205792,-2.73584420430595,-2.82427822316304,-3.46373020944534,-2.9189849191512,-2.13614683913321,-2.27781841052448,-3.44390252732708,-2.7518333036166
-3.71393997004524,-3.7145571166405,-3.66596220889301,-3.73872359948373,-3.13393345464123,-3.35823891660012,-2.65674662174848,-2.42208107139206,-2.39907388395927,-1.85297785355803,-1.66854160751457
-3.69667720935773,-3.84854874455967,-3.06967187302447,-2.79292765496282,-3.51597545576183,-2.53404015948844,-2.4124899991097,-2.83234994875462,-3.44121978548753,-3.55569083730285,-3.64372096938702
-3.6760829067134,-3.81832613775889,-3.32402055973842,-3.60220370201772,-2.47584799448012,-2.55786639227964,-2.24704078686277,-3.196502244608,-3.01109216056846,-1.86505015525595,-2.33341264233023
-3.67990684071248,-3.64521208626006,-3.79037628796542,-3.17047487848379,-3.68201980443989,-3.4348269541901,-2.21492896261837,-3.40635112939832,-2.10395404110273,-3.51256422390759,-2.23381926630005
-3.70097066377453,-3.41271071110705,-3.45577262273046,-3.26924058151136,-2.84723467211899,-3.56249006300896,-2.33290506877173,-3.41639451231432,-3.06337459560643,-2.20058988364689,-3.65122596475585
-3.71504759358345,-3.28175426764152,-3.10384900399094,-3.55536338054328,-3.15948125881749,-2.73605595197198,-2.56696463893731,-3.22735030456426,-3.46666199761879,-3.31759854812772,-1.96909054800739
-3.71014090852639,-3.41507513571163,-3.60117092057162,-2.93384999533734,-3.53697696119962,-2.2612757453088,-2.85386746505387,-2.86434562312171,-2.4793140857344,-2.66994488610893,-2.73364842749943
-3.70124355010969,-3.71666364346144,-3.79123598014383,-3.74911538314844,-2.56535692583104,-3.21723334465392,-3.13467928566293,-2.41470643034825,-2.44640399301603,-2.99414395038819,-3.55025342476343
-3.71400402909669,-3.94418768530854,-3.30329432219594,-2.87404545844993,-3.70429953335213,-3.681040627496,-3.37197231574581,-2.11995284885166,-3.50674585730852,-3.10212095693006,-1.73955309820624
-3.72853672632068,-3.96440235990067,-3.23862669559158,-3.68919384951348,-2.85826014718564,-3.1068076455097,-3.54478294080388,-2.26828894871861,-3.17093503980015,-2.60894712481529,-3.15392152222698
-3.72460129284369,-3.79244258788691,-3.84329273579348,-3.17113721128639,-3.24549945915446,-2.2724692727869,-3.64267107514737,-2.77533069146197,-2.08858969938856,-3.41238889282335,-3.31872340151458
-3.71293511360085,-3.54151972793499,-3.70971545146528,-3.40207555677809,-3.52236320788359,-2.93904032169688,-3.6630433400936,-3.3016565249339,-3.08230220621682,-2.28406166179354,-1.79579266339179
-3.71204183481587,-3.38761872596264,-3.10110541190564,-3.56651694244517,-2.68767367257745,-3.65076857691902,-3.6044803982294,-3.61848005001078,-3.63811855071039,-3.57820821311691,-3.477946219894
-3.72436985035758,-3.46337526899047,-3.59443960521498,-3.04209754188137,-3.6929505763088,-3.37645072296166,-3.46995314702115,-3.62978815037563,-2.54899214447387,-2.13493660399674,-2.90482537048573
-3.73733580499331,-3.70699850853081,-3.95864706478136,-3.81342189582781,-2.89664323567447,-2.48262075107885,-3.26547249963374,-3.31250816281786,-2.30630920163775,-3.62709064227693,-2.24795400948618
-3.73837047363304,-3.95076019289703,-3.40484419305178,-2.90346532299614,-3.36759209288853,-2.69179612940121,-3.00025982968649,-2.72355590846637,-3.67767473439522,-2.19724555866275,-3.62412159004678
-3.72841083005844,-4.05685047758851,-3.24275739577517,-3.80585600041007,-3.42185204685578,-3.51829054988452,-2.69768613089187,-2.11640029916205,-3.28627128397492,-3.5775846766438,-2.31724279739089
-3.71878006223404,-3.96052021920149,-3.89465165385357,-3.15584687210863,-2.89335216028383,-3.52641036196943,-2.39854851281599,-1.96351087936744,-1.84198323589114,-2.40927546474852,-2.91238192595534
-3.71585511319957,-3.72676233367013,-3.81757942642966,-3.54296042131514,-3.72631644503422,-2.78566177631645,-2.16805188511848,-2.41403583904194,-3.29977912631419,-3.45987507480036,-3.51273427261062
-3.71556137530219,-3.51965373546232,-3.23658994639465,-3.58132818062789,-2.76657958114392,-2.64808456826681,-2.07980794329791,-3.05977678335698,-3.71881396593886,-2.68984906400119,-1.87114692932703
-3.71558738253358,-3.48378022091039,-3.55637373172583,-3.14633863234125,-3.56419471824141,-3.40432600751963,-2.17395181808759,-3.54049815423459,-2.31783731130303,-3.27586129129232,-3.48847514655837
-3.71878534768488,-3.65720994682169,-4.02089675222693,-3.88858312691678,-3.35061951172669,-3.56702361009299,-2.42047825434344,-3.73726048714996,-2.72370827680505,-2.99683041067709,-3.05779080470967
-3.72718403030286,-3.93485247553712,-3.61036767484579,-2.910273771797,-2.92038689938695,-2.908441617791,-2.7423406794165,-3.64599959801157,-3.76495538556532,-3.01947810092706,-2.10077091465429
-3.73858406497756,-4.14010979895837,-3.27196495117439,-3.94790918396027,-3.83070869370285,-2.59909329141138,-3.0663738188934,-3.29948509055992,-3.02342657488935,-3.31021589648049,-3.80417503895691
-3.74280653076938,-4.14194204995106,-3.87612176067288,-3.080273459068,-2.64637030830624,-3.37804439953982,-3.34280372167587,-2.81163736416763,-2.36517813095136,-2.66696288661646,-2.23523918016917
-3.73491645013453,-3.92426274747246,-3.98327317843909,-3.75046514776644,-3.66988901858963,-3.70838482503448,-3.54724317589094,-2.44013786816039,-3.54097133298877,-3.61523190061927,-2.8623018788176
-3.72409123037957,-3.60515252451999,-3.42694048813937,-3.50715924885457,-3.38375830918143,-3.08731495127621,-3.66842286468847,-2.42328372801117,-3.46241161147021,-2.19598979516504,-3.77131138910774
-3.7191969805286,-3.46123258709903,-3.48588733673109,-3.37761863631618,-2.91737467670018,-2.45740080852413,-3.69597647494637,-2.70872572171443,-2.47931777445199,-3.88239172865695,-1.32488416703761
-3.71958796967917,-3.63864368343879,-4.07016436883178,-3.87492786991552,-3.90330855328927,-3.25244868055697,-3.63064615227973,-3.08281499466761,-3.21508341815274,-1.6423893938236,-3.58477183403096
-3.71996429827238,-3.94836655185384,-3.87257997550114,-3.08024596815624,-2.7079621032397,-3.84672597727294,-3.4781690142998,-3.41388628769754,-3.62372224662184,-4.07214014434726,-3.33907733840403
-3.71922036320067,-4.1817266654423,-3.25283849024491,-4.00462855862864,-3.72045244702082,-3.39667592315028,-3.24328150123132,-3.64191232694951,-2.84248588073463,-1.21652728180459,-1.3304752696522
-3.71657344465725,-4.24089095005677,-3.80135368106446,-3.15278484857653,-3.39986501508519,-2.42199609768086,-2.94978634560838,-3.70086155404671,-2.90905591136253,-4.14722680344925,-4.01132942286214
-3.71056510664262,-4.10028182232549,-4.19448858252198,-3.85874765909204,-3.06796061714711,-2.9483213284606,-2.64368991718162,-3.54358102772908,-3.57045193821497,-1.28746009600221,-2.44971418127543
-3.70409899326779,-3.80847332549305,-3.52576471500976,-3.54958300007991,-3.92208022376261,-3.82621884646436,-2.38786554217827,-3.1891569386096,-3.25406257782454,-4.07278655233984,-2.35298636821719
-3.69866477108053,-3.54434544617021,-3.3849260509249,-3.48996047649525,-2.78465545673991,-3.70021777074081,-2.26251886362915,-2.75053303666591,-2.76244621020245,-1.91217375974503,-4.09338057085586
-3.69179513308023,-3.54549799238803,-4.15969825869565,-3.95705760191978,-3.80619124799382,-2.75327121203727,-2.31038532113643,-2.48412960012174,-3.29713682353838,-3.81466320472914,-1.15164425605024
-3.68242197945612,-3.82927715355813,-4.02055940276007,-3.11186141339299,-3.39488328981158,-2.75565371565212,-2.50863342818885,-2.63198305818318,-3.55423544517906,-2.70678051521907,-3.33953677713425
-3.67509418855159,-4.16922295684723,-3.30149895745444,-4.14841790937862,-3.26078206884333,-3.68920615341969,-2.79925720993379,-3.09673247441095,-2.97341402777175,-3.35162307892341,-3.79502251619163
-3.67550183593511,-4.35691116651667,-3.77841289294484,-3.09539040911186,-3.89424707463116,-3.83608533774687,-3.10451654778665,-3.58067747173594,-2.83367946245796,-3.39222177192812,-0.496474954173898
-3.68198568028167,-4.31276791167438,-4.27331950855311,-4.04788479333354,-2.9446377150848,-3.08019445329789,-3.37954982477235,-3.86189785415295,-3.57319184273731,-2.68079749693682,-3.95522137474616
-3.68781636645103,-4.05223178651939,-3.7485741965948,-3.49920336299413,-3.93731314807065,-2.69085276199838,-3.60723407686277,-3.83935652606873,-3.4630270090017,-3.87430654680214,-3.0719586029661
-3.68951655204068,-3.67455497450093,-3.35355110342009,-3.67802155627098,-3.27387196986651,-3.50123302516323,-3.76880441755571,-3.48926573415125,-2.55997890637347,-1.91679519476674,-1.60000846753605
-3.69180803722293,-3.43557960694817,-4.10738049107594,-3.97908464237532,-3.53009784516785,-3.86224084087694,-3.86044651829913,-2.85629505970574,-3.14926219103355,-4.13804327187256,-4.17796321371557
-3.69583599963539,-3.61074451940788,-4.23372677105058,-3.21211340379252,-3.89642886552931,-3.34814752949905,-3.8887575126516,-2.24918191886958,-3.84506788182234,-1.44307746439414,-1.95728645279141
-3.69940981210875,-4.0536219745326,-3.45093074960899,-4.25413702631576,-2.89369439203821,-2.80495735078439,-3.84958468106169,-2.31031680609588,-2.98561716554837,-4.18664824660751,-2.86969657507666
-3.69911975325493,-4.414624602276,-3.61198883727238,-3.04870080009084,-4.12235994590913,-3.39086736045952,-3.74610623679521,-2.98480478242363,-2.28894555173901,-1.70906792327466,-4.02858909813682
-3.69918682459429,-4.51633686015004,-4.33666603552954,-4.22180888476783,-3.17777845193016,-3.85358488048385,-3.59060952961875,-3.64443984976058,-3.82247732251437,-4.01531644203627,-0.923509632083081
-3.71267590951252,-4.32687824773401,-4.03957939400401,-3.40707180505934,-3.62578643869359,-3.45354595474006,-3.39030094899241,-4.00857443501608,-3.73613552035286,-2.46883320275155,-3.68102498921402
-3.7410016790439,-3.91487885918227,-3.2779127397868,-3.88483736012957,-3.99433782333194,-2.7723946880847,-3.16659540622077,-4.02064621629253,-1.76824366754708,-3.61890390450719,-3.52051306464976
-3.76998401445961,-3.50085729313511,-3.95071011659733,-3.94008470200966,-2.83441009613547,-3.29267518684233,-2.95683723742604,-3.6826491973685,-3.19979369806771,-3.2351019109,-1.2007327645172
